0.091125,0.265822
0.464478,-0.209617
0.722931,-1.220551
0.293945,-1.288310
0.596069,-0.888246
0.981537,-0.178235
0.437225,0.074188
0.270447,-1.503651
0.559998,-0.595311
0.653320,0.922669
0.998688,-0.007608
0.052948,0.448300
0.220398,2.382418
0.424164,1.039093
0.104156,0.797218
0.461304,0.935352
0.885437,-0.820070
0.565216,0.641918
0.852600,-0.853836
0.960876,-0.196763
0.372620,0.202739
0.483826,1.127155
0.942474,-0.426124
0.195099,1.763590
0.035309,0.397804
0.768951,0.387928
0.160126,0.612345
0.645355,-0.784494
0.408203,0.510370
0.379364,-1.295522
0.440308,0.510039
0.574066,1.053310
0.003571,0.023634
0.380432,-0.266262
0.280670,1.364551
0.906982,-0.106383
0.288696,0.428890
0.136353,0.500999
0.790375,-1.932362
0.211426,-1.258915
0.376587,1.234057
0.363312,0.797381
0.155334,1.178631
0.426361,-1.265868
0.460571,0.320181
0.950470,0.099055
0.800293,-0.302961
0.500671,-1.162423
0.524445,-0.179954
0.954773,0.299006
0.029572,0.056205
0.596069,-0.644582
0.359222,0.786963
0.675659,-0.795713
0.427704,0.388553
0.010315,-2.628245
0.417603,1.496881
0.216339,0.549200
0.800812,-1.661384
0.477844,-1.181104
0.537842,-0.286242
0.437469,1.196948
0.940460,-0.469906
0.003235,3.082290
0.067963,1.402508
0.709717,0.826802
0.991028,-0.046659
0.884430,-0.436365
0.421387,0.234966
0.371399,-0.420687
0.701691,-1.343123
0.081390,-1.847455
0.595642,-1.266455
0.297455,-0.871846
0.344574,1.290298
0.586823,-0.408254
0.685303,-0.948364
0.486023,-1.052378
0.580078,-0.579223
0.955200,0.265358
0.920044,-0.145786
0.068787,2.197260
0.050720,0.724942
0.646057,-0.056424
0.259613,0.933033
0.651459,0.921620
0.984894,-0.087739
0.338135,1.305726
0.076508,0.680956
0.390472,-1.151563
0.591370,-0.744782
0.870422,0.508444
0.957825,-0.137980
0.712463,-0.812218
0.526306,-0.135485
0.966309,0.143612
0.157593,0.218906
0.082428,0.506222
0.213623,2.176097
0.397400,-0.164490
0.730682,-1.348543
0.726929,-0.248342
0.300323,0.759065
0.742889,0.560519
0.879547,-0.529372
0.718689,0.800652
0.027557,0.140034
0.400787,-1.298115
0.545197,-0.378876
0.328888,0.453662
0.799194,-1.420657
0.007690,0.460785
0.773590,-3.085974
0.053040,-0.322474
0.728760,-2.401967
0.922607,0.306922
0.888550,-0.258654
0.217102,-1.649427
0.446350,0.578072
0.931763,0.375922
0.002563,0.006055
0.569885,1.000335
0.946136,-0.352094
0.830200,0.486501
0.896912,-0.368095
0.768066,0.030497
0.756683,-0.725829
0.036774,0.824920
0.802002,-2.434225
0.159973,0.425209
0.214355,1.866734
0.898285,0.357930
0.109436,0.293976
0.774475,0.515899
0.121704,0.494962
0.839722,-0.565591
0.546906,-0.171688
0.921234,-0.364638
0.571716,-0.176413
0.015991,1.649260
0.847198,-2.356135
0.308441,0.291143
0.219604,1.505883
0.622284,-0.911811
0.442810,0.342516
0.084534,0.453710
0.782715,-2.176088
0.518738,0.236435
0.216919,1.121076
0.709778,0.786620
0.050537,0.258526
0.325562,0.822020
0.842438,-1.252474
0.064423,0.921459
0.185638,2.153020
0.645508,-0.058270
0.740082,-0.933831
0.699219,-0.694588
0.596680,-0.482836
0.569366,0.409355
0.186981,0.979230
0.634979,0.483530
0.165314,0.821295
0.120758,-1.610998
0.606720,-1.277740
0.616882,0.767293
0.107452,0.614341
0.796936,-0.604986
0.572540,-0.296570
0.230530,-0.008212
0.250763,1.713092
0.861328,-0.514817
0.554382,-0.183092
0.785278,0.694042
0.009552,0.041704
0.544373,1.029316
0.941559,-0.395918
0.371490,0.737560
0.837799,-1.198528
0.808716,-0.451849
0.371948,0.469518
0.997864,-0.061147
0.442291,0.023197
0.835236,0.483552
0.899139,-0.355332
0.215118,-1.706679
0.536682,-0.400473
0.885956,0.484176
0.028625,0.088035
0.132172,-1.748530
0.417664,0.994963
0.700073,0.476679
0.154541,0.697078
0.231293,1.049666
0.144897,1.351423
0.079651,-2.022315
0.427856,0.985112
0.888092,-0.384079
0.605469,-0.299738
0.820831,-0.535552
0.587616,-0.328724
0.003235,0.114909
0.244598,3.384425
0.647034,0.210205
0.786163,-0.909136
0.651215,-0.037995
0.743469,-0.925413
0.300507,1.441893
0.940033,-0.570540
0.153442,-1.727954
0.425507,0.873520
0.448059,-0.825456
0.637085,-0.961396
0.481079,-0.565142
0.672638,-1.069608
0.557739,0.730290
0.131897,0.796495
0.394318,0.919083
0.132355,1.008208
0.402313,-1.307177
0.460052,0.335167
0.224396,1.728513
0.997192,-0.030495
0.346130,0.423650
0.203033,1.393700
0.704041,0.543420
0.137665,0.637599
0.071136,2.106745
0.934418,-0.920835
0.753479,-0.514722
0.369904,0.548789
0.898956,0.335322
0.879425,-0.317176
0.627319,-0.618349
0.639404,-0.741784
0.364594,0.590070
0.818176,-1.292193
0.329376,-1.216996
0.402069,0.860251
0.198608,0.164910
0.764618,-1.790432
0.701111,0.838241
0.983582,-0.086781
0.373566,-1.339975
0.451996,0.416881
0.090240,0.693586
0.198792,2.080743
0.371216,0.782813
0.156158,1.170105
0.005585,3.212045
0.011932,0.241270
0.326721,1.141176
0.888123,-0.966962
0.664581,-0.897464
0.519135,-0.108421
0.206024,-1.771522
0.486938,0.145713
0.839630,0.577386
0.034546,0.127332
0.672607,-0.549277
0.644226,-0.701058
0.909515,-0.403738
0.561188,-0.163347
0.800110,-0.518838
0.391602,0.420499
0.521942,-1.024515
0.427643,0.500765
0.286652,1.374100
0.082306,0.781553
0.774078,-0.497534
0.372345,0.514417
0.327759,-1.197480
0.398041,0.892747
0.316528,0.937534
0.856049,-1.192357
0.803192,-0.564909
0.412689,0.345254
0.287567,1.179922
0.884338,-1.048991
0.935059,0.014471
0.243713,0.366173
0.483704,0.873517
0.120972,0.830381
0.072479,-1.012386
0.322845,2.055233
0.672699,-0.797060
0.573547,-0.397001
0.759491,0.303451
0.817078,-0.676854
0.455688,-0.842858
0.632660,-0.928161
0.742737,0.090298
0.231323,0.765946
0.583984,-0.026448
0.745941,-1.036852
0.074341,-0.370819
0.723999,-2.249596
0.137573,-1.989289
0.507965,-0.099639
0.967224,0.129098
0.166656,0.223571
0.470947,-1.160984
0.447479,0.397663
0.558289,-1.070457
0.479156,0.140998
0.332947,-0.396928
0.293121,1.428983
0.236237,-0.226686
0.271301,1.683584
0.066467,2.328495
0.999023,-0.014288
0.690002,-0.378891
0.322479,0.773668
0.294739,-0.587363
0.311310,1.448564
0.334137,1.341537
0.930450,-0.626648
0.000031,2.521077
0.156769,3.799814
0.267517,-0.865902
0.660492,-1.373811
0.401062,-0.891932
0.635315,-1.015744
0.421356,-1.297157
0.526062,-0.214332
0.535950,0.891315
0.897064,-0.673043
0.052948,1.629046
0.132721,1.795299
0.955872,-0.118794
0.685303,-0.275955
0.241486,0.676053
0.815674,-1.544294
0.436829,0.598194
0.826935,-1.139558
0.541870,-0.362929
0.303162,1.045821
0.114838,-1.983833
0.451294,0.626801
0.453247,1.158634
0.936310,-0.490105
0.951569,0.061176
0.218903,0.309103
0.857941,0.547657
0.976715,-0.080701
0.936066,-0.196651
0.340973,0.305725
0.087585,2.158140
0.033508,0.461207
0.928955,-0.182014
0.671387,-0.338025
0.772369,0.456602
0.140442,0.555067
0.555908,-0.624826
0.652191,-0.885380
0.129669,-2.012283
0.515015,-0.190404
0.055695,-1.887221
0.393738,1.488000
0.848511,-0.562975
0.530090,-0.107724
0.489807,-0.569869
0.670868,-1.050113
0.225891,1.560453
0.929932,-0.735112
0.219788,1.295395
0.116425,1.162815
0.711334,0.358316
0.821472,-0.743529
0.057953,-1.870499
0.393341,1.482391
0.515930,-1.133224
0.472412,0.198424
0.998810,-0.034244
0.626221,-0.034773
0.442047,-1.207302
0.446899,0.418448
0.936157,0.255665
0.874268,-0.258029
0.589874,0.788716
0.110718,0.658497
0.273254,1.441028
0.926270,-0.719820
0.097473,2.101364
0.036499,0.490536
0.831604,0.190716
0.199158,0.576563
0.570007,-0.573764
0.341003,0.891632
0.964722,0.265610
0.021332,0.035815
0.354767,-1.433037
0.484741,0.137813
0.283569,1.381234
0.082062,0.782809
0.318115,-1.383892
0.566345,-0.612802
0.899170,-0.216869
0.327942,0.406859
0.280792,-1.002346
0.641754,-1.239186
0.589355,0.874330
0.088226,0.541294
0.767365,0.587247
0.100555,0.429799
0.795349,-0.170338
0.709503,-0.654930
0.226746,-1.181187
0.629761,-1.254053
0.854919,-0.556230
0.481750,0.064061
0.379333,0.406226
0.797119,-1.331788
0.377899,0.912850
0.136475,1.054970
0.847626,0.123617
0.784485,-0.561561
0.170746,-0.600387
0.698273,-1.781767
0.726074,-0.261885
0.303070,0.756057
0.615845,0.968928
0.971527,-0.175215
0.246796,0.297362
0.221558,1.646197
0.912567,-0.400218
0.442566,0.151040
0.197174,1.667235
0.938049,-0.683859
0.085602,1.613131
0.879669,-1.521153
0.245605,1.650001
0.027924,0.292498
0.167206,-1.604444
0.411194,1.001409
0.831787,0.195126
0.197906,0.574703
0.459564,-0.816120
0.363556,0.942815
0.777710,0.625102
0.078247,0.334740
0.283356,-1.010311
0.640259,-1.225307
0.275543,1.197307
0.883942,-1.069802
0.119110,1.828158
0.923340,-0.955643
0.408752,-1.322939
0.476379,0.197795
0.547211,-1.087602
0.477966,0.151539
0.862732,0.337358
0.856598,-0.426018
0.893066,0.260269
0.842163,-0.398056
0.980927,-0.141746
0.621552,-0.135733
0.983521,0.075216
0.182312,0.166061
0.823242,-0.535646
0.414398,0.319520
0.920929,-0.334117
0.596100,-0.230457
0.382385,1.122375
0.900116,-0.814204
0.281097,0.986162
0.143768,1.251236
0.614685,-0.292711
0.297943,0.942131
0.641113,0.724046
0.889343,-0.604033
0.441864,1.278018
0.001648,0.013234
0.843781,-0.062800
0.732819,-0.579467
0.379333,-0.582975
0.318756,1.264444
0.904327,-0.176774
0.314484,0.412163
0.948151,0.208751
0.860474,-0.250813
0.966156,0.037558
0.772858,-0.259710
0.526093,-0.859059
0.613098,-0.739307
0.211700,-1.144835
0.637451,-1.339597
0.794678,0.117955
0.222168,0.667626
0.134338,-1.301178
0.637512,-1.523720
0.437775,-1.274075
0.521088,-0.169807
0.078217,-0.590010
0.707916,-2.179091
0.248993,0.846838
0.834778,-1.436498
0.451721,1.243485
0.973663,-0.207669
0.302887,1.302920
0.090393,0.831379
0.520935,1.141292
0.994232,-0.041379
0.347382,-0.140315
0.265381,1.447403
0.189789,1.738181
0.048767,0.549920
0.072784,0.635062
0.205261,2.199364
0.672272,-0.035192
0.743713,-0.890476
0.414246,-0.720998
0.341370,1.114789
0.463959,-0.203443
0.723755,-1.222510
0.543610,-0.594088
0.340424,0.930649
0.518250,0.127687
0.767761,-1.139427
0.706818,0.171596
0.216980,0.815181
0.034241,2.467797
0.050568,0.811578
0.563477,0.995740
0.939941,-0.394665
0.761841,0.441309
0.852081,-0.591000
0.184540,1.689159
0.064575,0.725618
0.231079,-1.710833
0.494873,0.055131
0.364380,-1.250076
0.421143,0.675594
0.811188,0.167396
0.791656,-0.624892
0.403687,-1.044301
0.391205,0.850687
0.006195,0.668794
0.783630,-3.117807
0.019226,0.927252
0.803497,-2.653899
0.892944,0.451546
0.051117,0.150228
0.536835,1.106432
0.979797,-0.141206
0.108215,-1.517538
0.377838,1.464358
0.023895,2.657870
0.962646,-0.635512
0.290527,1.496030
0.049774,0.483744
0.517456,-1.103932
0.455811,0.314634
0.383636,-1.251791
0.570190,-0.590879
0.004333,-3.293483
0.509125,-0.189031
0.707367,0.748845
0.071808,0.362826
0.309387,-1.517717
0.478424,0.207020
0.202454,0.470090
0.207642,1.724385
0.548431,-0.288487
0.292389,1.057431
0.755249,0.238034
0.801453,-0.710461
0.301453,-1.450042
0.557098,-0.543748
0.009033,2.975509
0.039215,0.748359
0.163239,-1.870857
0.529724,-0.353525
0.567566,-1.058308
0.483063,0.113052
0.826874,-0.615988
0.492859,0.027657
0.997833,-0.024843
0.688446,-0.061000
0.356842,-1.334483
0.560089,-0.529224
0.537567,-0.301694
0.706360,-1.072560
0.807861,-0.614339
0.444794,0.222076
0.914246,-0.003410
0.251282,0.423439
0.845490,0.097738
0.223022,0.571075
0.181671,0.750390
0.816589,-1.687610
0.525177,-0.820008
0.621490,-0.784619
0.980347,-0.197900
0.518494,-0.023100
0.885559,0.320524
0.862640,-0.374615
0.127808,1.927615
0.949615,-0.631473
0.512604,-0.946844
0.597260,-0.663318
0.945618,0.149153
0.823578,-0.299311
0.730652,0.762762
0.956451,-0.214080
0.228577,-0.611558
0.692078,-1.605542
0.576599,-0.024949
0.253784,1.049092
0.262909,-1.627117
0.515228,-0.156163
0.213593,-1.197112
0.369293,1.286193
0.799622,-0.447491
0.366669,0.496976
0.940582,-0.199066
0.346283,0.287897
0.388977,1.292906
0.055023,0.465688
0.453430,0.140065
0.232239,1.249884
0.982849,0.173839
0.942108,-0.066178
0.514709,-0.389313
0.695160,-1.084777
0.210480,-0.109271
0.740143,-1.762042
0.687531,-0.817232
0.446533,0.285359
0.234741,-1.547596
0.568420,-0.709569
0.290344,1.572543
0.002228,0.022013
0.594574,0.967695
0.051056,0.321537
0.228546,0.656594
0.812408,-1.587740
0.939728,-0.028568
0.737091,-0.351445
0.859467,-0.144038
0.292145,0.531168
0.064850,-1.664422
0.623993,-1.643490
0.546539,0.227044
0.783112,-1.075523
0.148224,1.787717
0.066132,0.788752
0.059387,2.355527
0.978882,-0.314401
0.602051,0.586204
0.848846,-0.819263
0.475861,0.676886
0.843719,-1.013452
0.440216,-0.316022
0.710327,-1.241414
0.742126,-0.723040
0.557159,-0.271447
0.569855,0.889637
0.091614,0.577316
0.547363,-1.092953
0.515045,-0.103627
0.913239,-0.338965
0.396423,0.258106
0.669037,0.782033
0.918671,-0.438472
0.765625,-0.705328
0.542175,-0.191410
0.445282,1.264507
0.982666,-0.138268
0.295959,1.352552
0.083099,0.778247
0.530273,-0.305412
0.293701,1.084181
0.596252,-0.392409
0.686951,-0.938188
0.589325,-0.607682
0.350616,0.829625
0.186218,0.041833
0.246368,1.833009
0.089386,0.903650
0.817444,-2.003247
0.378906,-1.159419
0.406464,0.772450
0.841766,-0.582066
0.520538,-0.075533
0.414368,0.325988
0.789490,-1.286754
0.452820,-0.225422
0.721344,-1.238429
0.766785,-0.233372
0.698120,-0.690388
0.339325,-0.494777
0.695374,-1.384482
0.531708,-0.990445
0.578369,-0.531359
0.464417,0.730521
0.149597,1.000143
0.299927,1.534676
0.023743,0.230656
0.450378,-1.261297
0.508423,-0.066813
0.423523,-1.053174
0.601501,-0.780461
0.224976,-1.393854
0.600555,-1.020145
0.081055,-0.452923
0.282379,2.195478
0.856842,0.094299
0.777130,-0.547824
0.047546,0.081862
0.755280,-2.466860
0.736847,0.780758
0.993042,-0.034155
0.576202,-0.878633
0.407776,0.574976
0.761292,0.545048
0.882111,-0.498398
0.297180,-0.039426
0.254028,1.557331
0.673340,-0.557870
0.357910,0.692670
0.540680,-0.932009
0.591156,-0.601011
0.218964,0.228930
0.770966,-1.727799
0.989777,-0.072756
0.665283,-0.123525
0.273346,0.911677
0.154236,1.327734
0.069733,1.591997
0.128845,1.670843
0.594727,-0.870174
0.587219,-0.531134
0.979889,-0.182468
0.569855,-0.085660
0.360809,0.346944
0.210938,1.385078
0.774292,0.565061
0.894958,-0.438542
0.145264,1.745825
0.924225,-0.900280
0.397583,0.777584
0.847015,-1.113583
0.489319,-0.319768
0.293091,1.152055
0.081909,-2.074535
0.438965,0.837015
0.725952,-0.227770
0.704071,-0.767244
0.011749,-2.569375
0.584656,-1.512033
0.211609,-0.472983
0.293243,1.697739
0.662384,-0.234187
0.708466,-0.876913
0.622986,-0.405807
0.681519,-0.884185
0.718384,-0.611869
0.614471,-0.535834
0.474060,1.166593
0.048035,0.363185
0.978607,-0.165724
0.396759,0.125640
0.510345,-1.040598
0.572815,-0.512339
0.153748,-0.910597
0.672028,-1.707542
0.136292,0.366940
0.779419,-1.962466
0.962402,0.238761
0.915527,-0.140137
0.531921,0.411812
0.809723,-1.045433
0.432800,0.536235
0.182007,1.177884
0.615631,0.521854
0.161133,0.835394
0.815186,0.638569
0.992493,-0.030144
0.508392,1.013281
0.918304,-0.571197
0.012421,-1.453813
0.668365,-2.581321
0.656708,0.915243
0.010071,0.057991
0.933838,0.291037
0.894073,-0.228478
0.269440,-1.602705
0.522949,-0.232716
0.679657,0.215498
0.789429,-0.851995
0.225952,-1.377435
0.602783,-1.038045
0.961395,-0.040481
0.273041,0.277670
0.110626,2.072996
0.975220,-0.325397
0.665070,0.903108
0.998047,-0.011083
0.531097,-0.835449
0.616791,-0.753422
0.963013,-0.173398
0.641205,-0.212863
0.375488,-1.091426
0.607666,-0.876268
0.880981,0.233816
0.826874,-0.445834
0.165771,-0.619149
0.697052,-1.791911
0.726501,-0.782282
0.467010,0.164514
0.162628,-1.445811
0.612946,-1.241856
0.284729,0.474061
0.798340,-1.512515
0.378967,-0.838188
0.647247,-1.112678
0.188293,1.466135
0.898193,-1.090850
0.157623,-1.837229
0.547516,-0.565406
0.367035,1.371203
0.959930,-0.352704
0.469666,0.027815
0.246399,1.229103
0.984161,0.138022
0.109528,0.113493
0.590118,-0.995854
0.460663,0.251276
0.765106,0.703548
0.044342,0.201249
0.306244,-0.565487
0.690094,-1.430724
0.124969,-0.323984
0.275391,2.013556
0.315887,-0.904587
0.648407,-1.219205
0.001190,-0.104833
0.254547,3.668283
0.971069,-0.133770
0.656921,-0.202041
0.797516,0.333472
0.167450,0.584212
0.023834,2.677454
0.032349,0.551819
0.345612,-0.669588
0.674042,-1.294809
0.530060,1.126735
0.999969,-0.000216
0.290283,-1.128248
0.377319,1.095834
0.567993,0.549433
0.163605,0.910723
0.805145,-0.211430
0.302032,0.623508
0.927185,0.358648
0.063141,0.150252
0.044189,1.281612
0.164246,2.143830
0.424622,0.780493
0.851685,-1.050688
0.236328,-0.387074
0.713409,-1.653857
0.003967,-2.386876
0.622589,-2.315636
0.828430,0.551280
0.927673,-0.269325
0.274200,-1.402404
0.418518,0.788071
0.583710,-0.578467
0.344116,0.861440
0.644073,-0.897683
0.453156,0.272121
0.041199,-0.855865
0.305023,2.376171
0.708466,-0.734525
0.577179,-0.387016
0.243103,-1.368131
0.401215,0.978140
0.042816,-2.491199
0.519653,-0.309200
0.135559,1.573680
0.894226,-1.232975
0.062378,2.167240
0.935913,-0.923123
0.549927,-0.876377
0.397949,0.654143
0.101654,0.577029
0.793488,-2.058980
0.170074,-1.512304
0.601501,-1.120702
0.371277,0.982523
0.127045,1.008098
0.392426,-0.536482
0.314148,1.258175
0.947784,-0.113106
0.693878,-0.307349
0.484741,-0.908087
0.613922,-0.789721
0.452881,-1.167875
0.560822,-0.469382
0.950043,-0.234811
0.381042,0.217625
0.578613,0.591790
0.154297,0.862570
0.501740,1.174262
0.997101,-0.021393
0.114197,0.697289
0.804321,-1.963021
0.556549,-1.081150
0.491791,0.055815
0.631348,-0.375156
0.313965,0.882641
0.651093,0.805781
0.917877,-0.457082
0.483734,-1.035607
0.585449,-0.616408
0.688507,0.074292
0.236298,0.860779
0.277496,0.807865
0.834167,-1.382479
0.421600,-1.312595
0.491882,0.067007
0.468384,-1.085763
0.421753,0.581424
0.078400,-2.089520
0.561615,-0.851926
0.242371,0.899368
0.839691,-1.423275
0.536560,-0.044065
0.256287,1.114994
0.335541,1.040777
0.874359,-1.049193
0.953003,0.290610
0.056976,0.108721
0.949677,-0.319970
0.485229,0.029781
0.254547,-0.181074
0.267456,1.644309
0.420044,-1.180651
0.426910,0.583828
0.396576,0.892890
0.863983,-1.025925
0.791016,0.413470
0.146820,0.545818
0.795166,0.301743
0.823517,-0.606102
0.956390,0.297963
0.989380,-0.019912
0.839325,0.140839
0.211761,0.574873
0.520386,0.084956
0.238159,1.139804
0.889862,0.183844
0.812134,-0.446743
0.035522,2.546358
0.027069,0.437310
0.670441,-0.791209
0.577148,-0.416688
0.773773,-0.413296
0.652100,-0.584927
0.457764,-0.510105
0.683105,-1.141314
0.687042,-0.341676
0.314514,0.796226
0.976593,-0.213730
0.469757,0.041109
0.713623,0.382364
0.827057,-0.727048
0.406342,1.286563
0.045929,0.381938
0.086182,-0.870808
0.314331,2.035753
0.405029,0.736410
0.842255,-1.124852
0.798431,-0.621273
0.438354,0.253441
0.557251,0.844697
0.892670,-0.675253
0.885834,0.206506
0.181122,0.446998
0.152039,1.368761
0.125427,1.376130
0.677246,-0.194427
0.714661,-0.861185
0.697174,-0.799890
0.445404,0.285686
0.673523,-0.686728
0.390472,0.564686
0.076050,1.734096
0.888367,-1.464802
0.209167,-1.284905
0.379395,1.215837
0.753448,-0.518535
0.628998,-0.545262
0.553589,1.086391
0.992798,-0.049195
0.936127,0.259169
0.123596,0.254637
0.607941,0.204571
0.217133,0.976477
0.095032,1.059959
0.168762,1.893033
0.854065,-0.561014
0.492188,0.027561
0.754974,0.412232
0.157349,0.626265
0.711456,-0.077730
0.265015,0.821487
0.958130,-0.112859
0.313049,0.269827
0.958801,-0.171095
0.350403,0.234242
0.307526,0.613975
0.184540,1.407632
0.376251,-0.962375
0.629181,-1.014313
0.997070,0.032220
0.180908,0.069497
0.264465,1.218089
0.115784,1.084596
0.733948,-0.709723
0.429077,0.339011
0.997101,0.068131
0.926086,-0.034131
0.960022,-0.027127
0.734863,-0.284363
0.262543,0.723527
0.177063,1.466694
0.278107,1.442814
0.928894,-0.691223
0.151489,-1.132345
0.349030,1.578694
0.489838,-0.862426
0.378357,0.826791
0.746399,0.478608
0.142395,0.596594
0.150787,1.835099
0.946198,-0.645121
0.369202,-0.896184
0.359467,1.090724
0.049774,1.061751
0.178650,2.207533
0.143372,1.089022
0.843170,-1.642761
0.517975,1.146861
0.002655,0.019134
0.026825,2.689507
0.003448,0.058284
0.974365,-0.050743
0.714264,-0.222179
0.971680,0.233239
0.962952,-0.055296
0.614075,-0.957503
0.539368,-0.241794
0.367249,0.853597
0.853027,-1.129073
0.645081,-0.894510
0.547760,-0.276788
0.422546,-0.337456
0.291382,1.268478
0.980347,0.058897
0.202240,0.190340
0.644287,-0.841631
0.572662,-0.413376
0.791168,-0.304690
0.323425,0.612905
0.067169,-1.853314
0.603088,-1.402251
0.828033,0.007892
0.752045,-0.614281
0.392029,1.051020
0.110626,0.876468
0.915466,-0.419413
0.489716,0.027140
0.688782,0.455245
0.161621,0.733766
0.526764,-0.918154
0.599487,-0.662570
0.819641,-0.627730
0.515442,-0.061097
0.845154,-0.349018
0.647247,-0.463314
0.239746,0.978450
0.848267,-1.378037
0.217682,1.705577
0.965576,-0.374764
0.330658,-1.066407
0.377197,1.037361
0.407532,-1.328066
0.521149,-0.177521
0.923492,0.344785
0.916077,-0.200770
0.551880,-0.545594
0.666595,-0.944021
0.167603,1.486670
0.894073,-1.167104
0.230743,-1.596869
0.558838,-0.618796
0.401520,-0.916400
